global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
55,0.4,0.3026315789473684,0.9884660989544034,0.39204545454545453,0.6455488389508859,0.3415841584158416,0.3303969750034328,69,107,9170,159
55,0.45,0.2894736842105263,0.98803492508354,0.3728813559322034,0.6387543046470332,0.32592592592592595,0.3140991498472746,66,111,9166,162
55,0.5,0.29385964912280704,0.9870647838740972,0.3582887700534759,0.6404622164984521,0.32289156626506027,0.3095127603328018,67,120,9157,161
55,0.55,0.2850877192982456,0.9869569904063814,0.34946236559139787,0.6360223548523135,0.3140096618357488,0.30051790921619304,65,121,9156,163
55,0.6,0.2850877192982456,0.985016707987496,0.31862745098039214,0.6350522136428708,0.30092592592592593,0.28518258327324447,65,139,9138,163
55,0.65,0.2850877192982456,0.985016707987496,0.31862745098039214,0.6350522136428708,0.30092592592592593,0.28518258327324447,65,139,9138,163
55,0.7,0.2850877192982456,0.985016707987496,0.31862745098039214,0.6350522136428708,0.30092592592592593,0.28518258327324447,65,139,9138,163
55,0.75,0.2850877192982456,0.9844777406489167,0.31100478468899523,0.6347827299735811,0.2974828375286041,0.2812640626165981,65,144,9133,163
55,0.8,0.2850877192982456,0.9844777406489167,0.31100478468899523,0.6347827299735811,0.2974828375286041,0.2812640626165981,65,144,9133,163
55,0.85,0.2850877192982456,0.9844777406489167,0.31100478468899523,0.6347827299735811,0.2974828375286041,0.2812640626165981,65,144,9133,163
55,0.9,0.2850877192982456,0.9844777406489167,0.31100478468899523,0.6347827299735811,0.2974828375286041,0.2812640626165981,65,144,9133,163
55,0.95,0.2850877192982456,0.9844777406489167,0.31100478468899523,0.6347827299735811,0.2974828375286041,0.2812640626165981,65,144,9133,163
55,1.0,0.2850877192982456,0.9844777406489167,0.31100478468899523,0.6347827299735811,0.2974828375286041,0.2812640626165981,65,144,9133,163
60,0.1,0.3201754385964912,0.9940713592756278,0.5703125,0.6571233989360595,0.4101123595505618,0.41716236407453905,73,55,9222,155
60,0.15,0.34649122807017546,0.9914843160504473,0.5,0.6689877720603113,0.40932642487046633,0.4044751203314356,79,79,9198,149
60,0.2,0.35526315789473684,0.9902985879055729,0.47368421052631576,0.6727808729001549,0.4060150375939849,0.3978001181251181,81,90,9187,147
60,0.25,0.3508771929824561,0.990945348711868,0.4878048780487805,0.6709112708471621,0.4081632653061224,0.40165510472139254,80,84,9193,148
60,0.3,0.35526315789473684,0.9879271316158241,0.41968911917098445,0.6715951447552805,0.38479809976247026,0.3723111603191005,81,112,9165,147
60,0.35,0.2982456140350877,0.9864180230678021,0.35051546391752575,0.6423318185514449,0.3222748815165877,0.3080379095629431,68,126,9151,160
60,0.4,0.2982456140350877,0.9868491969386655,0.35789473684210527,0.6425474054868766,0.3253588516746411,0.31166805050550683,68,122,9155,160
60,0.45,0.2719298245614035,0.9852322949229276,0.31155778894472363,0.6285810597421656,0.2903981264637003,0.2748337957509463,62,137,9140,166
60,0.5,0.25,0.9839387733103374,0.2766990291262136,0.6169693866551687,0.2626728110599078,0.24582252544078853,57,149,9128,171
60,0.55,0.2982456140350877,0.9868491969386655,0.35789473684210527,0.6425474054868766,0.3253588516746411,0.31166805050550683,68,122,9155,160
60,0.6,0.2894736842105263,0.9860946426646545,0.3384615384615385,0.6377841634375905,0.3120567375886525,0.29744615207254366,66,129,9148,162
60,0.65,0.2894736842105263,0.9860946426646545,0.3384615384615385,0.6377841634375905,0.3120567375886525,0.29744615207254366,66,129,9148,162
60,0.7,0.2894736842105263,0.9860946426646545,0.3384615384615385,0.6377841634375905,0.3120567375886525,0.29744615207254366,66,129,9148,162
60,0.75,0.2894736842105263,0.9860946426646545,0.3384615384615385,0.6377841634375905,0.3120567375886525,0.29744615207254366,66,129,9148,162
60,0.8,0.2894736842105263,0.9860946426646545,0.3384615384615385,0.6377841634375905,0.3120567375886525,0.29744615207254366,66,129,9148,162
60,0.85,0.2894736842105263,0.9860946426646545,0.3384615384615385,0.6377841634375905,0.3120567375886525,0.29744615207254366,66,129,9148,162
60,0.9,0.2894736842105263,0.9860946426646545,0.3384615384615385,0.6377841634375905,0.3120567375886525,0.29744615207254366,66,129,9148,162
60,0.95,0.2894736842105263,0.9860946426646545,0.3384615384615385,0.6377841634375905,0.3120567375886525,0.29744615207254366,66,129,9148,162
60,1.0,0.2894736842105263,0.9860946426646545,0.3384615384615385,0.6377841634375905,0.3120567375886525,0.29744615207254366,66,129,9148,162
65,0.1,0.3157894736842105,0.9931012180661852,0.5294117647058824,0.6544453458751979,0.3956043956043956,0.3979788102915683,72,64,9213,156
65,0.15,0.33771929824561403,0.990945348711868,0.4782608695652174,0.664332323478741,0.39588688946015427,0.3897129525528782,77,84,9193,151
65,0.2,0.3508771929824561,0.9896518270992778,0.45454545454545453,0.670264510040867,0.396039603960396,0.386501736966289,80,96,9181,148
65,0.25,0.35964912280701755,0.9897596205669936,0.4632768361581921,0.6747043716870056,0.4049382716049383,0.39547958357819546,82,95,9182,146
65,0.3,0.3991228070175439,0.9900830009701412,0.4972677595628415,0.6946029039938426,0.44282238442822386,0.4333815515957748,91,92,9185,137
65,0.35,0.41228070175438597,0.989544033631562,0.49214659685863876,0.7009123676929739,0.4486873508353222,0.43815025497354654,94,97,9180,134
65,0.4,0.3508771929824561,0.9882505120189716,0.42328042328042326,0.6695638525007139,0.38369304556354916,0.37169680723340526,80,109,9168,148
65,0.45,0.31140350877192985,0.9869569904063814,0.3697916666666667,0.6491802495891557,0.3380952380952381,0.32450180066990236,71,121,9156,157
65,0.5,0.32456140350877194,0.986525816535518,0.37185929648241206,0.655543610022145,0.3466042154566745,0.3324645234135713,74,125,9152,154
65,0.55,0.3201754385964912,0.9866336100032338,0.37055837563451777,0.6534045242998625,0.34352941176470586,0.32951718233078836,73,124,9153,155
65,0.6,0.3201754385964912,0.9867414034709496,0.37244897959183676,0.6534584210337204,0.34433962264150947,0.33045503390345804,73,123,9154,155
65,0.65,0.3157894736842105,0.9864180230678021,0.36363636363636365,0.6511037483760063,0.3380281690140845,0.32377177280125025,72,126,9151,156
65,0.7,0.3157894736842105,0.9864180230678021,0.36363636363636365,0.6511037483760063,0.3380281690140845,0.32377177280125025,72,126,9151,156
65,0.75,0.3201754385964912,0.9848011210520643,0.3411214953271028,0.6524882798242777,0.33031674208144796,0.31455713895020965,73,141,9136,155
65,0.8,0.3201754385964912,0.9848011210520643,0.3411214953271028,0.6524882798242777,0.33031674208144796,0.31455713895020965,73,141,9136,155
65,0.85,0.3201754385964912,0.9848011210520643,0.3411214953271028,0.6524882798242777,0.33031674208144796,0.31455713895020965,73,141,9136,155
65,0.9,0.3201754385964912,0.9848011210520643,0.3411214953271028,0.6524882798242777,0.33031674208144796,0.31455713895020965,73,141,9136,155
65,0.95,0.3201754385964912,0.9848011210520643,0.3411214953271028,0.6524882798242777,0.33031674208144796,0.31455713895020965,73,141,9136,155
65,1.0,0.3201754385964912,0.9848011210520643,0.3411214953271028,0.6524882798242777,0.33031674208144796,0.31455713895020965,73,141,9136,155
70,0.1,0.31140350877192985,0.9928856311307535,0.5182481751824818,0.6521445699513416,0.3890410958904109,0.3906374981457494,71,66,9211,157
70,0.15,0.31140350877192985,0.9926700441953218,0.5107913669064749,0.6520367764836258,0.3869209809264305,0.3875835833718513,71,68,9209,157
70,0.2,0.2894736842105263,0.9905141748410047,0.42857142857142855,0.6399939295257655,0.34554973821989526,0.33932902760608863,66,88,9189,162
70,0.25,0.2543859649122807,0.9891128597606985,0.36477987421383645,0.6217494123364896,0.2997416020671834,0.29050701274812774,58,101,9176,170
70,0.3,0.2807017543859649,0.9878193381481082,0.3615819209039548,0.6342605462670365,0.3160493827160494,0.3039265956309095,64,113,9164,164
70,0.35,0.27631578947368424,0.9877115446803924,0.3559322033898305,0.6320136670770383,0.31111111111111117,0.29884031852272697,63,114,9163,165
70,0.4,0.27631578947368424,0.9878193381481082,0.35795454545454547,0.6320675638108962,0.3118811881188119,0.2997943775691476,63,113,9164,165
70,0.45,0.25877192982456143,0.9888972728252667,0.36419753086419754,0.6238346013249141,0.30256410256410254,0.29278075480141896,59,103,9174,169
70,0.5,0.2543859649122807,0.9886816858898351,0.3558282208588957,0.6215338254010578,0.2966751918158567,0.2864736171926571,58,105,9172,170
70,0.55,0.2543859649122807,0.9882505120189716,0.3473053892215569,0.6213182384656262,0.29367088607594943,0.2825804567997755,58,109,9168,170
70,0.6,0.2543859649122807,0.9882505120189716,0.3473053892215569,0.6213182384656262,0.29367088607594943,0.2825804567997755,58,109,9168,170
70,0.65,0.2543859649122807,0.9878193381481082,0.3391812865497076,0.6211026515301945,0.2907268170426065,0.27881934079482934,58,113,9164,170
70,0.7,0.2543859649122807,0.986525816535518,0.31693989071038253,0.6204558907238993,0.2822384428223844,0.2682558160716161,58,125,9152,170
70,0.75,0.2543859649122807,0.9858790557292229,0.30687830687830686,0.6201325103207518,0.27817745803357313,0.26333956130755837,58,131,9146,170
70,0.8,0.2543859649122807,0.9858790557292229,0.30687830687830686,0.6201325103207518,0.27817745803357313,0.26333956130755837,58,131,9146,170
70,0.85,0.2543859649122807,0.9858790557292229,0.30687830687830686,0.6201325103207518,0.27817745803357313,0.26333956130755837,58,131,9146,170
70,0.9,0.2543859649122807,0.9858790557292229,0.30687830687830686,0.6201325103207518,0.27817745803357313,0.26333956130755837,58,131,9146,170
70,0.95,0.2543859649122807,0.9858790557292229,0.30687830687830686,0.6201325103207518,0.27817745803357313,0.26333956130755837,58,131,9146,170
70,1.0,0.2543859649122807,0.9858790557292229,0.30687830687830686,0.6201325103207518,0.27817745803357313,0.26333956130755837,58,131,9146,170
75,0.1,0.27631578947368424,0.9915921095181632,0.44680851063829785,0.6339539494959238,0.34146341463414637,0.3390911549108027,63,78,9199,165
75,0.15,0.3201754385964912,0.991053142179584,0.46794871794871795,0.6556142903880375,0.38020833333333337,0.37480536177588314,73,83,9194,155
75,0.2,0.34649122807017546,0.9902985879055729,0.46745562130177515,0.6683949079878742,0.3979848866498741,0.38994771388268257,79,90,9187,149
75,0.25,0.34649122807017546,0.9894362401638461,0.4463276836158192,0.6679637341170108,0.39012345679012345,0.3802207522536478,79,98,9179,149
75,0.3,0.23684210526315788,0.9854478818583594,0.2857142857142857,0.6111449935607587,0.2589928057553957,0.24363824386649532,54,135,9142,174
75,0.35,0.24561403508771928,0.9854478818583594,0.2931937172774869,0.6155309584730393,0.26730310262529833,0.25195023827331375,56,135,9142,172
75,0.4,0.24561403508771928,0.9844777406489167,0.28,0.615045887868318,0.2616822429906542,0.2453008827143812,56,144,9133,172
75,0.45,0.2324561403508772,0.9849089145197801,0.27461139896373055,0.6086825274353287,0.25178147268408546,0.23580922381904693,53,140,9137,175
75,0.5,0.2324561403508772,0.9849089145197801,0.27461139896373055,0.6086825274353287,0.25178147268408546,0.23580922381904693,53,140,9137,175
75,0.55,0.2412280701754386,0.9843699471812009,0.275,0.6127990086783197,0.25700934579439255,0.24051008611250685,55,145,9132,173
75,0.6,0.2412280701754386,0.9840465667780532,0.270935960591133,0.612637318476746,0.2552204176334107,0.2384225418450634,55,148,9129,173
75,0.65,0.2412280701754386,0.9841543602457691,0.2722772277227723,0.6126912152106039,0.2558139534883721,0.23911348236365773,55,147,9130,173
75,0.7,0.2412280701754386,0.9838309798426216,0.2682926829268293,0.6125295250090301,0.2540415704387991,0.2370550864630748,55,150,9127,173
75,0.75,0.2412280701754386,0.9838309798426216,0.2682926829268293,0.6125295250090301,0.2540415704387991,0.2370550864630748,55,150,9127,173
75,0.8,0.2412280701754386,0.9838309798426216,0.2682926829268293,0.6125295250090301,0.2540415704387991,0.2370550864630748,55,150,9127,173
75,0.85,0.2412280701754386,0.9833998059717581,0.2631578947368421,0.6123139380735984,0.25171624713958807,0.2343762774150757,55,154,9123,173
75,0.9,0.2412280701754386,0.9833998059717581,0.2631578947368421,0.6123139380735984,0.25171624713958807,0.2343762774150757,55,154,9123,173
75,0.95,0.2412280701754386,0.9833998059717581,0.2631578947368421,0.6123139380735984,0.25171624713958807,0.2343762774150757,55,154,9123,173
75,1.0,0.2412280701754386,0.9833998059717581,0.2631578947368421,0.6123139380735984,0.25171624713958807,0.2343762774150757,55,154,9123,173
80,0.1,0.25877192982456143,0.9913765225827315,0.4244604316546763,0.6250742262036464,0.32152588555858314,0.3188486226863122,59,80,9197,169
80,0.15,0.31140350877192985,0.9906219683087205,0.44936708860759494,0.6510127385403252,0.3678756476683938,0.3614515704182312,71,87,9190,157
80,0.2,0.30701754385964913,0.9912687291150156,0.46357615894039733,0.6491431364873324,0.36939313984168864,0.36502054829564723,70,81,9196,158
80,0.25,0.2850877192982456,0.9869569904063814,0.34946236559139787,0.6360223548523135,0.3140096618357488,0.30051790921619304,65,121,9156,163
80,0.3,0.2543859649122807,0.9859868491969387,0.30851063829787234,0.6201864070546097,0.27884615384615385,0.26414328664743203,58,130,9147,170
80,0.35,0.27631578947368424,0.9859868491969387,0.32642487046632124,0.6311513193353114,0.2992874109263658,0.2845599154262089,63,130,9147,165
80,0.4,0.2631578947368421,0.9857712622615069,0.3125,0.6244645784991745,0.2857142857142857,0.2707394574941009,60,132,9145,168
80,0.45,0.3026315789473684,0.9866336100032338,0.35751295336787564,0.6446325944753011,0.32779097387173395,0.3138103303905061,69,124,9153,159
80,0.5,0.2894736842105263,0.986525816535518,0.34554973821989526,0.6379997503730221,0.315035799522673,0.3009502426681119,66,125,9152,162
80,0.55,0.2850877192982456,0.986525816535518,0.34210526315789475,0.6358067679168817,0.3110047846889952,0.2969302068847902,65,125,9152,163
80,0.6,0.2850877192982456,0.986525816535518,0.34210526315789475,0.6358067679168817,0.3110047846889952,0.2969302068847902,65,125,9152,163
80,0.65,0.29385964912280704,0.9853400883906436,0.33004926108374383,0.6395998687567253,0.31090487238979114,0.29549492122441773,67,136,9141,161
80,0.7,0.29385964912280704,0.9846933275843484,0.32057416267942584,0.6392764883535778,0.30663615560640733,0.2906416196569026,67,142,9135,161
80,0.75,0.29385964912280704,0.9846933275843484,0.32057416267942584,0.6392764883535778,0.30663615560640733,0.2906416196569026,67,142,9135,161
80,0.8,0.29385964912280704,0.9846933275843484,0.32057416267942584,0.6392764883535778,0.30663615560640733,0.2906416196569026,67,142,9135,161
80,0.85,0.29385964912280704,0.9846933275843484,0.32057416267942584,0.6392764883535778,0.30663615560640733,0.2906416196569026,67,142,9135,161
80,0.9,0.29385964912280704,0.9846933275843484,0.32057416267942584,0.6392764883535778,0.30663615560640733,0.2906416196569026,67,142,9135,161
80,0.95,0.29385964912280704,0.9846933275843484,0.32057416267942584,0.6392764883535778,0.30663615560640733,0.2906416196569026,67,142,9135,161
80,1.0,0.29385964912280704,0.9846933275843484,0.32057416267942584,0.6392764883535778,0.30663615560640733,0.2906416196569026,67,142,9135,161
85,0.1,0.3508771929824561,0.991053142179584,0.49079754601226994,0.67096516758102,0.40920716112531963,0.4029907707525948,80,83,9194,148
85,0.15,0.33771929824561403,0.9912687291150156,0.4873417721518987,0.6644940136803148,0.39896373056994816,0.39371923285313454,77,81,9196,151
85,0.2,0.31140350877192985,0.9896518270992778,0.4251497005988024,0.6505276679356038,0.3594936708860759,0.35061650831915,71,96,9181,157
85,0.25,0.35964912280701755,0.9898674140347095,0.4659090909090909,0.6747582684208635,0.40594059405940597,0.3967026027777174,82,94,9183,146
85,0.3,0.27631578947368424,0.9872803708095289,0.34806629834254144,0.6317980801416065,0.3080684596577018,0.2951004431562332,63,118,9159,165
85,0.35,0.25,0.9862024361323704,0.3081081081081081,0.6181012180661851,0.2760290556900727,0.26161446554737844,57,128,9149,171
85,0.4,0.23684210526315788,0.985016707987496,0.27979274611398963,0.6109294066253269,0.25653206650831356,0.24068429297976313,54,139,9138,174
85,0.45,0.2543859649122807,0.985016707987496,0.29441624365482233,0.6197013364498883,0.27294117647058824,0.2571217979927092,58,139,9138,170
85,0.5,0.2149122807017544,0.9839387733103374,0.2474747474747475,0.5994255270060459,0.23004694835680753,0.21304024212782324,49,149,9128,179
85,0.55,0.24561403508771928,0.9846933275843484,0.2828282828282828,0.6151536813360339,0.26291079812206575,0.2467411427675619,56,142,9135,172
85,0.6,0.24561403508771928,0.9843699471812009,0.27860696517412936,0.6149919911344601,0.26107226107226106,0.24458843145453338,56,145,9132,172
85,0.65,0.24561403508771928,0.9841543602457691,0.27586206896551724,0.6148841976667442,0.25986078886310904,0.24317857346000957,56,147,9130,172
85,0.7,0.24561403508771928,0.9829686321008947,0.2616822429906542,0.614291333594307,0.25339366515837103,0.2357633973158991,56,158,9119,172
85,0.75,0.24561403508771928,0.9829686321008947,0.2616822429906542,0.614291333594307,0.25339366515837103,0.2357633973158991,56,158,9119,172
85,0.8,0.24561403508771928,0.9816751104883044,0.24778761061946902,0.6136445727880118,0.24669603524229072,0.2282680300652873,56,170,9107,172
85,0.85,0.24561403508771928,0.9816751104883044,0.24778761061946902,0.6136445727880118,0.24669603524229072,0.2282680300652873,56,170,9107,172
85,0.9,0.24561403508771928,0.9816751104883044,0.24778761061946902,0.6136445727880118,0.24669603524229072,0.2282680300652873,56,170,9107,172
85,0.95,0.24561403508771928,0.9816751104883044,0.24778761061946902,0.6136445727880118,0.24669603524229072,0.2282680300652873,56,170,9107,172
85,1.0,0.24561403508771928,0.9816751104883044,0.24778761061946902,0.6136445727880118,0.24669603524229072,0.2282680300652873,56,170,9107,172
90,0.1,0.30701754385964913,0.99245445725989,0.5,0.6497360005597695,0.3804347826086956,0.3803728562573839,70,70,9207,158
90,0.15,0.34210526315789475,0.9923466637921742,0.5234899328859061,0.6672259634750345,0.4137931034482758,0.4119710169127665,78,71,9206,150
90,0.2,0.2412280701754386,0.9876037512126765,0.3235294117647059,0.6144159106940575,0.2763819095477387,0.2641836872186422,55,115,9162,173
90,0.25,0.25877192982456143,0.9864180230678021,0.31891891891891894,0.6225949764461818,0.2857142857142857,0.2715689115398238,59,126,9151,169
90,0.3,0.2719298245614035,0.9864180230678021,0.32978723404255317,0.6291739238146028,0.2980769230769231,0.28389587160244095,62,126,9151,166
90,0.35,0.27631578947368424,0.986525816535518,0.3351063829787234,0.6314208030046011,0.3028846153846154,0.2888340178411932,63,125,9152,165
90,0.4,0.2719298245614035,0.9864180230678021,0.32978723404255317,0.6291739238146028,0.2980769230769231,0.28389587160244095,62,126,9151,166
90,0.45,0.2543859649122807,0.9855556753260752,0.3020833333333333,0.619970820119178,0.2761904761904762,0.2609644860075915,58,134,9143,170
90,0.5,0.2850877192982456,0.9862024361323704,0.33678756476683935,0.635645077715308,0.3087885985748219,0.2943100537476413,65,128,9149,163
90,0.55,0.2807017543859649,0.9854478818583594,0.32160804020100503,0.6330748181221622,0.2997658079625293,0.28443891702805046,64,135,9142,164
90,0.6,0.27631578947368424,0.9855556753260752,0.3197969543147208,0.6309357323998798,0.29647058823529415,0.2812535927720689,63,134,9143,165
90,0.65,0.27631578947368424,0.9855556753260752,0.3197969543147208,0.6309357323998798,0.29647058823529415,0.2812535927720689,63,134,9143,165
90,0.7,0.27631578947368424,0.9855556753260752,0.3197969543147208,0.6309357323998798,0.29647058823529415,0.2812535927720689,63,134,9143,165
90,0.75,0.27631578947368424,0.9855556753260752,0.3197969543147208,0.6309357323998798,0.29647058823529415,0.2812535927720689,63,134,9143,165
90,0.8,0.27631578947368424,0.985016707987496,0.3118811881188119,0.6306662487305901,0.2930232558139535,0.27725374780080736,63,139,9138,165
90,0.85,0.27631578947368424,0.9846933275843484,0.3073170731707317,0.6305045585290163,0.2909930715935335,0.2749213542262691,63,142,9135,165
90,0.9,0.27631578947368424,0.9846933275843484,0.3073170731707317,0.6305045585290163,0.2909930715935335,0.2749213542262691,63,142,9135,165
90,0.95,0.27631578947368424,0.9846933275843484,0.3073170731707317,0.6305045585290163,0.2909930715935335,0.2749213542262691,63,142,9135,165
90,1.0,0.27631578947368424,0.9846933275843484,0.3073170731707317,0.6305045585290163,0.2909930715935335,0.2749213542262691,63,142,9135,165
95,0.1,0.2982456140350877,0.9921310768567425,0.48226950354609927,0.6451883454459151,0.3685636856368564,0.36752991548294806,68,73,9204,160
95,0.15,0.2982456140350877,0.9908375552441522,0.4444444444444444,0.64454158463962,0.3569553805774278,0.3514762989660328,68,85,9192,160
95,0.2,0.3026315789473684,0.9881427185512558,0.3854748603351955,0.6453871487493121,0.33906633906633904,0.3273052684112417,69,110,9167,159
95,0.25,0.2850877192982456,0.9848011210520643,0.3155339805825243,0.634944420175155,0.2995391705069125,0.28359880401350845,65,141,9136,163
95,0.3,0.30701754385964913,0.9863102296000862,0.3553299492385787,0.6466638867298676,0.32941176470588235,0.3150381054631725,70,127,9150,158
95,0.35,0.3026315789473684,0.9866336100032338,0.35751295336787564,0.6446325944753011,0.32779097387173395,0.3138103303905061,69,124,9153,159
95,0.4,0.2807017543859649,0.9860946426646545,0.3316062176165803,0.6333981985253097,0.3040380047505938,0.2894349845869251,64,129,9148,164
95,0.45,0.2719298245614035,0.9858790557292229,0.32124352331606215,0.6289044401453132,0.29453681710213775,0.2796848462654927,62,131,9146,166
95,0.5,0.30701754385964913,0.9860946426646545,0.35175879396984927,0.6465560932621518,0.3278688524590164,0.31325428085936297,70,129,9148,158
95,0.55,0.32456140350877194,0.986525816535518,0.37185929648241206,0.655543610022145,0.3466042154566745,0.3324645234135713,74,125,9152,154
95,0.6,0.3157894736842105,0.9863102296000862,0.36180904522613067,0.6510498516421483,0.3372365339578454,0.32285940213646713,72,127,9150,156
95,0.65,0.2850877192982456,0.9846933275843484,0.3140096618357488,0.6348905234412969,0.2988505747126437,0.2828151652914347,65,142,9135,163
95,0.7,0.2850877192982456,0.9840465667780532,0.3051643192488263,0.6345671430381494,0.2947845804988662,0.2782247925637844,65,148,9129,163
95,0.75,0.2850877192982456,0.9840465667780532,0.3051643192488263,0.6345671430381494,0.2947845804988662,0.2782247925637844,65,148,9129,163
95,0.8,0.2850877192982456,0.9840465667780532,0.3051643192488263,0.6345671430381494,0.2947845804988662,0.2782247925637844,65,148,9129,163
95,0.85,0.2850877192982456,0.9828608386331789,0.29017857142857145,0.6339742789657122,0.2876106194690265,0.2702721088754665,65,159,9118,163
95,0.9,0.2850877192982456,0.9828608386331789,0.29017857142857145,0.6339742789657122,0.2876106194690265,0.2702721088754665,65,159,9118,163
95,0.95,0.2850877192982456,0.9828608386331789,0.29017857142857145,0.6339742789657122,0.2876106194690265,0.2702721088754665,65,159,9118,163
95,1.0,0.2850877192982456,0.9828608386331789,0.29017857142857145,0.6339742789657122,0.2876106194690265,0.2702721088754665,65,159,9118,163
100,0.1,0.33771929824561403,0.9943947396787755,0.5968992248062015,0.6660570189621947,0.4313725490196078,0.43919236355608277,77,52,9225,151
100,0.15,0.32456140350877194,0.9926700441953218,0.5211267605633803,0.6586157238520469,0.4,0.4001250588800884,74,68,9209,154
100,0.2,0.3333333333333333,0.9913765225827315,0.48717948717948717,0.6623549279580324,0.3958333333333333,0.3910405487675287,76,80,9197,152
100,0.25,0.2982456140350877,0.9893284466961302,0.40718562874251496,0.6437870303656089,0.34430379746835443,0.33491588104544817,68,99,9178,160
100,0.3,0.3157894736842105,0.9899752075024254,0.43636363636363634,0.652882340593318,0.36641221374045796,0.3582144577787973,72,93,9184,156
100,0.35,0.3026315789473684,0.9900830009701412,0.42857142857142855,0.6463572899587549,0.3547557840616966,0.3470852866316511,69,92,9185,159
100,0.4,0.29385964912280704,0.9882505120189716,0.3806818181818182,0.6410550805708893,0.33168316831683164,0.3201961091920044,67,109,9168,161
100,0.45,0.2894736842105263,0.9881427185512558,0.375,0.6388082013808911,0.32673267326732675,0.3150956762862902,66,110,9167,162
100,0.5,0.27631578947368424,0.9881427185512558,0.36416184971098264,0.63222925401247,0.31421446384039897,0.30270411764967636,63,110,9167,165
100,0.55,0.2675438596491228,0.9876037512126765,0.3465909090909091,0.6275738054308997,0.301980198019802,0.28959351175771925,61,115,9162,167
100,0.6,0.2675438596491228,0.9874959577449607,0.3446327683615819,0.6275199086970418,0.30123456790123454,0.2886677643063619,61,116,9161,167
100,0.65,0.2675438596491228,0.9874959577449607,0.3446327683615819,0.6275199086970418,0.30123456790123454,0.2886677643063619,61,116,9161,167
100,0.7,0.2543859649122807,0.9860946426646545,0.31016042780748665,0.6202403037884676,0.27951807228915665,0.26495316147338005,58,129,9148,170
100,0.75,0.2543859649122807,0.9860946426646545,0.31016042780748665,0.6202403037884676,0.27951807228915665,0.26495316147338005,58,129,9148,170
100,0.8,0.2543859649122807,0.9857712622615069,0.30526315789473685,0.6200786135868939,0.27751196172248804,0.26254190510311814,58,132,9145,170
100,0.85,0.2543859649122807,0.9857712622615069,0.30526315789473685,0.6200786135868939,0.27751196172248804,0.26254190510311814,58,132,9145,170
100,0.9,0.2543859649122807,0.9857712622615069,0.30526315789473685,0.6200786135868939,0.27751196172248804,0.26254190510311814,58,132,9145,170
100,0.95,0.2543859649122807,0.9857712622615069,0.30526315789473685,0.6200786135868939,0.27751196172248804,0.26254190510311814,58,132,9145,170
100,1.0,0.2543859649122807,0.9857712622615069,0.30526315789473685,0.6200786135868939,0.27751196172248804,0.26254190510311814,58,132,9145,170
