Time: 2026-05-08 18:19:14
Log Dir: logs/2026-05-08_18-19-14/GeFL_GAN_DDPM
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL_GAN_DDPM
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 60
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 1
gen_observer_weight: 1.0
index_matching: class_name
aggregate_method: dataset_name
use_new_entropy_method: false
entropy_ratio: 0.85
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 60 rounds training by GeFL_GAN_DDPM
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9830 | G Loss: 3.2714, D Loss: 0.2159 | DDPM Loss: 0.2102
Client 5 (MNIST) | Target Loss: 0.7537 | G Loss: 1.4640, D Loss: 0.4858 | DDPM Loss: 0.0363
Client 6 (MNIST) | Target Loss: 0.1223 | G Loss: 1.4600, D Loss: 0.4803 | DDPM Loss: 0.0308
Client 7 (MNIST) | Target Loss: 0.0997 | G Loss: 1.4759, D Loss: 0.4722 | DDPM Loss: 0.0304
Client 8 (MNIST) | Target Loss: 1.0483 | G Loss: 1.5068, D Loss: 0.4581 | DDPM Loss: 0.0311
Client 9 (MNIST) | Target Loss: 0.2315 | G Loss: 1.5100, D Loss: 0.4598 | DDPM Loss: 0.0309
Client 11 (EMNIST) | Target Loss: 0.5537 | G Loss: 3.3206, D Loss: 0.1958 | DDPM Loss: 0.0156
Client 12 (EMNIST) | Target Loss: 0.5036 | G Loss: 3.3350, D Loss: 0.1946 | DDPM Loss: 0.0156
Client 13 (EMNIST) | Target Loss: 0.3968 | G Loss: 3.4489, D Loss: 0.1800 | DDPM Loss: 0.0157
Client 14 (EMNIST) | Target Loss: 0.3768 | G Loss: 3.3411, D Loss: 0.1915 | DDPM Loss: 0.0155
Client 15 (EMNIST) | Target Loss: 0.5425 | G Loss: 3.3446, D Loss: 0.1874 | DDPM Loss: 0.0156
Client 16 (EMNIST) | Target Loss: 0.8027 | G Loss: 3.3302, D Loss: 0.1898 | DDPM Loss: 0.0155
Client 17 (EMNIST) | Target Loss: 0.4531 | G Loss: 3.4606, D Loss: 0.1828 | DDPM Loss: 0.0155
Client 18 (EMNIST) | Target Loss: 0.3731 | G Loss: 3.3268, D Loss: 0.1934 | DDPM Loss: 0.0156
Client 19 (EMNIST) | Target Loss: 0.5658 | G Loss: 3.4100, D Loss: 0.1795 | DDPM Loss: 0.0155
Client 20 (EMNIST) | Target Loss: 0.5912 | G Loss: 3.4297, D Loss: 0.1783 | DDPM Loss: 0.0156
Client 22 (CIFAR10) | Target Loss: 1.3548 | G Loss: 2.8927, D Loss: 0.3599 | DDPM Loss: 0.0735
Client 23 (CIFAR10) | Target Loss: 1.3045 | G Loss: 2.7772, D Loss: 0.3895 | DDPM Loss: 0.0713
Client 24 (CIFAR10) | Target Loss: 1.2131 | G Loss: 2.9790, D Loss: 0.3547 | DDPM Loss: 0.0752
Client 25 (CIFAR10) | Target Loss: 1.3973 | G Loss: 2.8607, D Loss: 0.3696 | DDPM Loss: 0.0720
Client 26 (CIFAR10) | Target Loss: 1.6495 | G Loss: 2.9928, D Loss: 0.3509 | DDPM Loss: 0.0721
Client 27 (CIFAR10) | Target Loss: 1.5749 | G Loss: 2.8571, D Loss: 0.3747 | DDPM Loss: 0.0711
Client 28 (CIFAR10) | Target Loss: 1.5896 | G Loss: 2.9836, D Loss: 0.3507 | DDPM Loss: 0.0707
Client 29 (CIFAR10) | Target Loss: 1.4877 | G Loss: 2.9658, D Loss: 0.3533 | DDPM Loss: 0.0753
Client 30 (CIFAR10) | Target Loss: 1.8070 | G Loss: 2.8589, D Loss: 0.3802 | DDPM Loss: 0.0731
Client 31 (CIFAR10) | Target Loss: 1.7835 | G Loss: 2.9930, D Loss: 0.3508 | DDPM Loss: 0.0733
Round 5 | Client 0 | Model: (MLP) | Acc: 91.49%
Round 5 | Client 1 | Model: (CNN) | Acc: 92.36%
Round 5 | Client 2 | Model: (ResNet8) | Acc: 93.43%
Round 5 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 5 | Client 4 | Model: (MobileNetV2) | Acc: 92.29%
Round 5 | Client 5 | Model: (MobileNetV3) | Acc: 75.92%
Round 5 | Client 6 | Model: (LeNet) | Acc: 96.72%
Round 5 | Client 7 | Model: (AlexNet) | Acc: 95.58%
Round 5 | Client 8 | Model: (ShuffleNet) | Acc: 63.14%
Round 5 | Client 9 | Model: (SqueezeNet) | Acc: 92.79%
Round 5 | Client 11 | Model: (MLP) | Acc: 79.29%
Round 5 | Client 12 | Model: (CNN) | Acc: 80.49%
Round 5 | Client 13 | Model: (ResNet8) | Acc: 84.71%
Round 5 | Client 14 | Model: (ResNet18) | Acc: 85.45%
Round 5 | Client 15 | Model: (MobileNetV2) | Acc: 80.53%
Round 5 | Client 16 | Model: (MobileNetV3) | Acc: 66.37%
Round 5 | Client 17 | Model: (LeNet) | Acc: 83.71%
Round 5 | Client 18 | Model: (AlexNet) | Acc: 84.25%
Round 5 | Client 19 | Model: (ShuffleNet) | Acc: 80.47%
Round 5 | Client 20 | Model: (SqueezeNet) | Acc: 80.74%
Round 5 | Client 22 | Model: (MLP) | Acc: 39.45%
Round 5 | Client 23 | Model: (CNN) | Acc: 45.71%
Round 5 | Client 24 | Model: (ResNet8) | Acc: 42.61%
Round 5 | Client 25 | Model: (ResNet18) | Acc: 43.95%
Round 5 | Client 26 | Model: (MobileNetV2) | Acc: 36.10%
Round 5 | Client 27 | Model: (MobileNetV3) | Acc: 38.20%
Round 5 | Client 28 | Model: (LeNet) | Acc: 39.60%
Round 5 | Client 29 | Model: (AlexNet) | Acc: 44.11%
Round 5 | Client 30 | Model: (ShuffleNet) | Acc: 32.57%
Round 5 | Client 31 | Model: (SqueezeNet) | Acc: 28.09%
[Server] Evaluating Label Mapping for all thresholds at Round 5...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 6 ---
Client 0 (MNIST) | Target Loss: 0.1937 | G Loss: 1.3157, D Loss: 0.5260 | DDPM Loss: 0.0282
Client 1 (MNIST) | Target Loss: 0.0969 | G Loss: 1.4606, D Loss: 0.4800 | DDPM Loss: 0.0293
Client 2 (MNIST) | Target Loss: 0.0564 | G Loss: 1.3357, D Loss: 0.5076 | DDPM Loss: 0.0289
Client 3 (MNIST) | Target Loss: 0.0436 | G Loss: 1.3032, D Loss: 0.5264 | DDPM Loss: 0.0293
Client 4 (MNIST) | Target Loss: 0.1827 | G Loss: 1.4169, D Loss: 0.5071 | DDPM Loss: 0.0278
Client 5 (MNIST) | Target Loss: 0.6372 | G Loss: 1.3964, D Loss: 0.5122 | DDPM Loss: 0.0287
Client 6 (MNIST) | Target Loss: 0.1044 | G Loss: 1.3211, D Loss: 0.5192 | DDPM Loss: 0.0274
Client 7 (MNIST) | Target Loss: 0.0763 | G Loss: 1.3670, D Loss: 0.5133 | DDPM Loss: 0.0281
Client 8 (MNIST) | Target Loss: 0.9194 | G Loss: 1.2845, D Loss: 0.5359 | DDPM Loss: 0.0295
Client 9 (MNIST) | Target Loss: 0.1749 | G Loss: 1.3819, D Loss: 0.5107 | DDPM Loss: 0.0289
Client 11 (EMNIST) | Target Loss: 0.5202 | G Loss: 3.8482, D Loss: 0.1622 | DDPM Loss: 0.0148
Client 12 (EMNIST) | Target Loss: 0.4792 | G Loss: 3.9186, D Loss: 0.1622 | DDPM Loss: 0.0147
Client 13 (EMNIST) | Target Loss: 0.3781 | G Loss: 3.7514, D Loss: 0.1818 | DDPM Loss: 0.0148
Client 14 (EMNIST) | Target Loss: 0.3562 | G Loss: 4.0184, D Loss: 0.1553 | DDPM Loss: 0.0146
Client 15 (EMNIST) | Target Loss: 0.5216 | G Loss: 4.0592, D Loss: 0.1402 | DDPM Loss: 0.0147
Client 16 (EMNIST) | Target Loss: 0.7559 | G Loss: 3.6573, D Loss: 0.1891 | DDPM Loss: 0.0148
Client 17 (EMNIST) | Target Loss: 0.4351 | G Loss: 3.9964, D Loss: 0.1410 | DDPM Loss: 0.0147
Client 18 (EMNIST) | Target Loss: 0.3529 | G Loss: 3.8373, D Loss: 0.1574 | DDPM Loss: 0.0147
Client 19 (EMNIST) | Target Loss: 0.5381 | G Loss: 3.8521, D Loss: 0.1716 | DDPM Loss: 0.0147
Client 20 (EMNIST) | Target Loss: 0.5678 | G Loss: 4.2817, D Loss: 0.1185 | DDPM Loss: 0.0147
Client 22 (CIFAR10) | Target Loss: 1.2500 | G Loss: 2.7478, D Loss: 0.3925 | DDPM Loss: 0.0694
Client 23 (CIFAR10) | Target Loss: 1.2406 | G Loss: 2.7877, D Loss: 0.4016 | DDPM Loss: 0.0687
Client 24 (CIFAR10) | Target Loss: 1.1420 | G Loss: 2.8109, D Loss: 0.3958 | DDPM Loss: 0.0689
Client 25 (CIFAR10) | Target Loss: 1.3296 | G Loss: 2.7165, D Loss: 0.4110 | DDPM Loss: 0.0669
Client 26 (CIFAR10) | Target Loss: 1.5762 | G Loss: 2.8244, D Loss: 0.3968 | DDPM Loss: 0.0711
Client 27 (CIFAR10) | Target Loss: 1.5404 | G Loss: 2.7996, D Loss: 0.3999 | DDPM Loss: 0.0697
Client 28 (CIFAR10) | Target Loss: 1.5241 | G Loss: 2.8043, D Loss: 0.4096 | DDPM Loss: 0.0712
Client 29 (CIFAR10) | Target Loss: 1.3996 | G Loss: 2.8109, D Loss: 0.3833 | DDPM Loss: 0.0703
Client 30 (CIFAR10) | Target Loss: 1.7179 | G Loss: 2.7974, D Loss: 0.3999 | DDPM Loss: 0.0698
Client 31 (CIFAR10) | Target Loss: 1.7318 | G Loss: 2.7548, D Loss: 0.3967 | DDPM Loss: 0.0716
Round 6 | Client 0 | Model: (MLP) | Acc: 92.58%
Round 6 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 6 | Client 2 | Model: (ResNet8) | Acc: 84.14%
Round 6 | Client 3 | Model: (ResNet18) | Acc: 97.40%
Round 6 | Client 4 | Model: (MobileNetV2) | Acc: 93.15%
Round 6 | Client 5 | Model: (MobileNetV3) | Acc: 78.82%
Round 6 | Client 6 | Model: (LeNet) | Acc: 96.83%
Round 6 | Client 7 | Model: (AlexNet) | Acc: 97.79%
Round 6 | Client 8 | Model: (ShuffleNet) | Acc: 67.26%
Round 6 | Client 9 | Model: (SqueezeNet) | Acc: 94.86%
Round 6 | Client 11 | Model: (MLP) | Acc: 79.65%
Round 6 | Client 12 | Model: (CNN) | Acc: 81.95%
Round 6 | Client 13 | Model: (ResNet8) | Acc: 85.54%
Round 6 | Client 14 | Model: (ResNet18) | Acc: 85.32%
Round 6 | Client 15 | Model: (MobileNetV2) | Acc: 82.24%
Round 6 | Client 16 | Model: (MobileNetV3) | Acc: 72.99%
Round 6 | Client 17 | Model: (LeNet) | Acc: 84.21%
Round 6 | Client 18 | Model: (AlexNet) | Acc: 84.53%
Round 6 | Client 19 | Model: (ShuffleNet) | Acc: 81.29%
Round 6 | Client 20 | Model: (SqueezeNet) | Acc: 81.34%
Round 6 | Client 22 | Model: (MLP) | Acc: 39.57%
Round 6 | Client 23 | Model: (CNN) | Acc: 43.96%
Round 6 | Client 24 | Model: (ResNet8) | Acc: 45.93%
Round 6 | Client 25 | Model: (ResNet18) | Acc: 49.72%
Round 6 | Client 26 | Model: (MobileNetV2) | Acc: 35.05%
Round 6 | Client 27 | Model: (MobileNetV3) | Acc: 38.52%
Round 6 | Client 28 | Model: (LeNet) | Acc: 42.35%
Round 6 | Client 29 | Model: (AlexNet) | Acc: 46.16%
Round 6 | Client 30 | Model: (ShuffleNet) | Acc: 33.00%
Round 6 | Client 31 | Model: (SqueezeNet) | Acc: 24.83%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 7 ---
Client 0 (MNIST) | Target Loss: 0.1727 | G Loss: 1.3504, D Loss: 0.5093 | DDPM Loss: 0.0261
Client 1 (MNIST) | Target Loss: 0.0844 | G Loss: 1.3898, D Loss: 0.4908 | DDPM Loss: 0.0261
Client 2 (MNIST) | Target Loss: 0.0418 | G Loss: 1.3580, D Loss: 0.5123 | DDPM Loss: 0.0260
Client 3 (MNIST) | Target Loss: 0.0987 | G Loss: 1.3319, D Loss: 0.5226 | DDPM Loss: 0.0257
Client 4 (MNIST) | Target Loss: 0.1616 | G Loss: 1.3521, D Loss: 0.5098 | DDPM Loss: 0.0261
Client 5 (MNIST) | Target Loss: 0.5437 | G Loss: 1.3685, D Loss: 0.5069 | DDPM Loss: 0.0262
Client 6 (MNIST) | Target Loss: 0.0849 | G Loss: 1.3306, D Loss: 0.5158 | DDPM Loss: 0.0260
Client 7 (MNIST) | Target Loss: 0.0551 | G Loss: 1.3378, D Loss: 0.5201 | DDPM Loss: 0.0256
Client 8 (MNIST) | Target Loss: 0.9454 | G Loss: 1.3230, D Loss: 0.5307 | DDPM Loss: 0.0372
Client 9 (MNIST) | Target Loss: 0.1772 | G Loss: 1.3814, D Loss: 0.5020 | DDPM Loss: 0.0271
Client 11 (EMNIST) | Target Loss: 0.4995 | G Loss: 4.0507, D Loss: 0.1583 | DDPM Loss: 0.0142
Client 12 (EMNIST) | Target Loss: 0.4608 | G Loss: 4.1570, D Loss: 0.1551 | DDPM Loss: 0.0141
Client 13 (EMNIST) | Target Loss: 0.3626 | G Loss: 4.5932, D Loss: 0.1075 | DDPM Loss: 0.0143
Client 14 (EMNIST) | Target Loss: 0.3402 | G Loss: 4.2416, D Loss: 0.1450 | DDPM Loss: 0.0141
Client 15 (EMNIST) | Target Loss: 0.5083 | G Loss: 4.3770, D Loss: 0.1518 | DDPM Loss: 0.0141
Client 16 (EMNIST) | Target Loss: 0.7260 | G Loss: 4.1336, D Loss: 0.1410 | DDPM Loss: 0.0151
Client 17 (EMNIST) | Target Loss: 0.4164 | G Loss: 4.8172, D Loss: 0.0991 | DDPM Loss: 0.0142
Client 18 (EMNIST) | Target Loss: 0.3300 | G Loss: 4.7106, D Loss: 0.0998 | DDPM Loss: 0.0142
Client 19 (EMNIST) | Target Loss: 0.5124 | G Loss: 4.3675, D Loss: 0.1489 | DDPM Loss: 0.0142
Client 20 (EMNIST) | Target Loss: 0.5532 | G Loss: 4.1836, D Loss: 0.1677 | DDPM Loss: 0.0143
Client 22 (CIFAR10) | Target Loss: 1.1390 | G Loss: 2.6092, D Loss: 0.3789 | DDPM Loss: 0.0678
Client 23 (CIFAR10) | Target Loss: 1.1886 | G Loss: 2.7250, D Loss: 0.3776 | DDPM Loss: 0.0681
Client 24 (CIFAR10) | Target Loss: 1.0461 | G Loss: 2.7173, D Loss: 0.3839 | DDPM Loss: 0.0688
Client 25 (CIFAR10) | Target Loss: 1.2544 | G Loss: 2.8090, D Loss: 0.3750 | DDPM Loss: 0.0676
Client 26 (CIFAR10) | Target Loss: 1.5000 | G Loss: 2.7706, D Loss: 0.3685 | DDPM Loss: 0.0686
Client 27 (CIFAR10) | Target Loss: 1.4966 | G Loss: 2.7167, D Loss: 0.3888 | DDPM Loss: 0.0659
Client 28 (CIFAR10) | Target Loss: 1.4761 | G Loss: 2.6754, D Loss: 0.3765 | DDPM Loss: 0.0670
Client 29 (CIFAR10) | Target Loss: 1.2730 | G Loss: 2.6949, D Loss: 0.3784 | DDPM Loss: 0.0704
Client 30 (CIFAR10) | Target Loss: 1.6561 | G Loss: 2.6741, D Loss: 0.3915 | DDPM Loss: 0.0676
Client 31 (CIFAR10) | Target Loss: 1.7424 | G Loss: 2.6341, D Loss: 0.3872 | DDPM Loss: 0.0677
Round 7 | Client 0 | Model: (MLP) | Acc: 92.91%
Round 7 | Client 1 | Model: (CNN) | Acc: 84.16%
Round 7 | Client 2 | Model: (ResNet8) | Acc: 91.62%
Round 7 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 7 | Client 4 | Model: (MobileNetV2) | Acc: 93.90%
Round 7 | Client 5 | Model: (MobileNetV3) | Acc: 77.81%
Round 7 | Client 6 | Model: (LeNet) | Acc: 97.59%
Round 7 | Client 7 | Model: (AlexNet) | Acc: 97.58%
Round 7 | Client 8 | Model: (ShuffleNet) | Acc: 67.04%
Round 7 | Client 9 | Model: (SqueezeNet) | Acc: 95.63%
Round 7 | Client 11 | Model: (MLP) | Acc: 78.17%
Round 7 | Client 12 | Model: (CNN) | Acc: 82.91%
Round 7 | Client 13 | Model: (ResNet8) | Acc: 84.75%
Round 7 | Client 14 | Model: (ResNet18) | Acc: 86.12%
Round 7 | Client 15 | Model: (MobileNetV2) | Acc: 82.20%
Round 7 | Client 16 | Model: (MobileNetV3) | Acc: 69.61%
Round 7 | Client 17 | Model: (LeNet) | Acc: 84.01%
Round 7 | Client 18 | Model: (AlexNet) | Acc: 84.68%
Round 7 | Client 19 | Model: (ShuffleNet) | Acc: 81.17%
Round 7 | Client 20 | Model: (SqueezeNet) | Acc: 81.44%
Round 7 | Client 22 | Model: (MLP) | Acc: 40.17%
Round 7 | Client 23 | Model: (CNN) | Acc: 51.98%
Round 7 | Client 24 | Model: (ResNet8) | Acc: 51.28%
Round 7 | Client 25 | Model: (ResNet18) | Acc: 45.06%
Round 7 | Client 26 | Model: (MobileNetV2) | Acc: 38.61%
Round 7 | Client 27 | Model: (MobileNetV3) | Acc: 39.38%
Round 7 | Client 28 | Model: (LeNet) | Acc: 41.47%
Round 7 | Client 29 | Model: (AlexNet) | Acc: 49.30%
Round 7 | Client 30 | Model: (ShuffleNet) | Acc: 33.88%
Round 7 | Client 31 | Model: (SqueezeNet) | Acc: 28.20%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 8 ---
Client 0 (MNIST) | Target Loss: 0.1494 | G Loss: 1.2617, D Loss: 0.5417 | DDPM Loss: 0.0251
Client 1 (MNIST) | Target Loss: 0.0841 | G Loss: 1.3187, D Loss: 0.5197 | DDPM Loss: 0.0242
Client 2 (MNIST) | Target Loss: 0.0329 | G Loss: 1.3566, D Loss: 0.5103 | DDPM Loss: 0.0249
Client 3 (MNIST) | Target Loss: 0.0345 | G Loss: 1.3139, D Loss: 0.5299 | DDPM Loss: 0.0256
Client 4 (MNIST) | Target Loss: 0.1346 | G Loss: 1.2935, D Loss: 0.5263 | DDPM Loss: 0.0253
Client 5 (MNIST) | Target Loss: 0.5101 | G Loss: 1.2946, D Loss: 0.5351 | DDPM Loss: 0.0288
Client 6 (MNIST) | Target Loss: 0.0722 | G Loss: 1.2825, D Loss: 0.5419 | DDPM Loss: 0.0251
Client 7 (MNIST) | Target Loss: 0.0368 | G Loss: 1.3368, D Loss: 0.5221 | DDPM Loss: 0.0242
Client 8 (MNIST) | Target Loss: 0.8093 | G Loss: 1.2530, D Loss: 0.5354 | DDPM Loss: 0.0253
Client 9 (MNIST) | Target Loss: 0.1606 | G Loss: 1.2342, D Loss: 0.5449 | DDPM Loss: 0.0253
Client 11 (EMNIST) | Target Loss: 0.4807 | G Loss: 4.5203, D Loss: 0.1241 | DDPM Loss: 0.0138
Client 12 (EMNIST) | Target Loss: 0.4422 | G Loss: 4.8383, D Loss: 0.1103 | DDPM Loss: 0.0137
Client 13 (EMNIST) | Target Loss: 0.3463 | G Loss: 4.9328, D Loss: 0.0913 | DDPM Loss: 0.0138
Client 14 (EMNIST) | Target Loss: 0.3254 | G Loss: 4.5879, D Loss: 0.1206 | DDPM Loss: 0.0137
Client 15 (EMNIST) | Target Loss: 0.4889 | G Loss: 5.0231, D Loss: 0.1124 | DDPM Loss: 0.0138
Client 16 (EMNIST) | Target Loss: 0.7008 | G Loss: 5.5701, D Loss: 0.0599 | DDPM Loss: 0.0137
Client 17 (EMNIST) | Target Loss: 0.4014 | G Loss: 4.3036, D Loss: 0.1592 | DDPM Loss: 0.0139
Client 18 (EMNIST) | Target Loss: 0.3142 | G Loss: 4.8955, D Loss: 0.1026 | DDPM Loss: 0.0137
Client 19 (EMNIST) | Target Loss: 0.4951 | G Loss: 5.4671, D Loss: 0.0612 | DDPM Loss: 0.0137
Client 20 (EMNIST) | Target Loss: 0.5310 | G Loss: 4.5535, D Loss: 0.1274 | DDPM Loss: 0.0139
Client 22 (CIFAR10) | Target Loss: 0.9949 | G Loss: 2.6102, D Loss: 0.3644 | DDPM Loss: 0.0657
Client 23 (CIFAR10) | Target Loss: 1.1471 | G Loss: 2.6658, D Loss: 0.3718 | DDPM Loss: 0.0671
Client 24 (CIFAR10) | Target Loss: 0.9859 | G Loss: 2.8067, D Loss: 0.3537 | DDPM Loss: 0.0660
Client 25 (CIFAR10) | Target Loss: 1.1408 | G Loss: 2.6676, D Loss: 0.3784 | DDPM Loss: 0.0663
Client 26 (CIFAR10) | Target Loss: 1.4186 | G Loss: 2.7219, D Loss: 0.3578 | DDPM Loss: 0.0663
Client 27 (CIFAR10) | Target Loss: 1.4785 | G Loss: 2.8822, D Loss: 0.3511 | DDPM Loss: 0.0650
Client 28 (CIFAR10) | Target Loss: 1.4517 | G Loss: 2.6598, D Loss: 0.3698 | DDPM Loss: 0.0669
Client 29 (CIFAR10) | Target Loss: 1.1926 | G Loss: 2.7203, D Loss: 0.3631 | DDPM Loss: 0.0647
Client 30 (CIFAR10) | Target Loss: 1.5534 | G Loss: 2.6907, D Loss: 0.3581 | DDPM Loss: 0.0674
Client 31 (CIFAR10) | Target Loss: 1.6718 | G Loss: 2.7608, D Loss: 0.3642 | DDPM Loss: 0.0661
Round 8 | Client 0 | Model: (MLP) | Acc: 94.11%
Round 8 | Client 1 | Model: (CNN) | Acc: 93.02%
Round 8 | Client 2 | Model: (ResNet8) | Acc: 96.26%
Round 8 | Client 3 | Model: (ResNet18) | Acc: 96.38%
Round 8 | Client 4 | Model: (MobileNetV2) | Acc: 92.51%
Round 8 | Client 5 | Model: (MobileNetV3) | Acc: 32.66%
Round 8 | Client 6 | Model: (LeNet) | Acc: 98.14%
Round 8 | Client 7 | Model: (AlexNet) | Acc: 97.47%
Round 8 | Client 8 | Model: (ShuffleNet) | Acc: 67.71%
Round 8 | Client 9 | Model: (SqueezeNet) | Acc: 93.22%
Round 8 | Client 11 | Model: (MLP) | Acc: 80.13%
Round 8 | Client 12 | Model: (CNN) | Acc: 83.38%
Round 8 | Client 13 | Model: (ResNet8) | Acc: 84.82%
Round 8 | Client 14 | Model: (ResNet18) | Acc: 85.66%
Round 8 | Client 15 | Model: (MobileNetV2) | Acc: 81.82%
Round 8 | Client 16 | Model: (MobileNetV3) | Acc: 76.12%
Round 8 | Client 17 | Model: (LeNet) | Acc: 83.87%
Round 8 | Client 18 | Model: (AlexNet) | Acc: 85.03%
Round 8 | Client 19 | Model: (ShuffleNet) | Acc: 81.86%
Round 8 | Client 20 | Model: (SqueezeNet) | Acc: 81.27%
Round 8 | Client 22 | Model: (MLP) | Acc: 42.57%
Round 8 | Client 23 | Model: (CNN) | Acc: 50.55%
Round 8 | Client 24 | Model: (ResNet8) | Acc: 50.21%
Round 8 | Client 25 | Model: (ResNet18) | Acc: 50.83%
Round 8 | Client 26 | Model: (MobileNetV2) | Acc: 34.52%
Round 8 | Client 27 | Model: (MobileNetV3) | Acc: 40.45%
Round 8 | Client 28 | Model: (LeNet) | Acc: 45.10%
Round 8 | Client 29 | Model: (AlexNet) | Acc: 48.97%
Round 8 | Client 30 | Model: (ShuffleNet) | Acc: 32.68%
Round 8 | Client 31 | Model: (SqueezeNet) | Acc: 28.99%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 9 ---
Client 0 (MNIST) | Target Loss: 0.1250 | G Loss: 1.2882, D Loss: 0.5428 | DDPM Loss: 0.0230
Client 1 (MNIST) | Target Loss: 0.0610 | G Loss: 1.3712, D Loss: 0.5064 | DDPM Loss: 0.0228
Client 2 (MNIST) | Target Loss: 0.0256 | G Loss: 1.2976, D Loss: 0.5389 | DDPM Loss: 0.0244
Client 3 (MNIST) | Target Loss: 0.0447 | G Loss: 1.3232, D Loss: 0.5216 | DDPM Loss: 0.0318
Client 4 (MNIST) | Target Loss: 0.1242 | G Loss: 1.2804, D Loss: 0.5282 | DDPM Loss: 0.0234
Client 5 (MNIST) | Target Loss: 0.4490 | G Loss: 1.2696, D Loss: 0.5441 | DDPM Loss: 0.0227
Client 6 (MNIST) | Target Loss: 0.0668 | G Loss: 1.3312, D Loss: 0.5279 | DDPM Loss: 0.0235
Client 7 (MNIST) | Target Loss: 0.0429 | G Loss: 1.3377, D Loss: 0.5102 | DDPM Loss: 0.0227
Client 8 (MNIST) | Target Loss: 0.7617 | G Loss: 1.3892, D Loss: 0.5140 | DDPM Loss: 0.0225
Client 9 (MNIST) | Target Loss: 0.1367 | G Loss: 1.2889, D Loss: 0.5393 | DDPM Loss: 0.0227
Client 11 (EMNIST) | Target Loss: 0.4666 | G Loss: 5.3895, D Loss: 0.1011 | DDPM Loss: 0.0135
Client 12 (EMNIST) | Target Loss: 0.4318 | G Loss: 5.6261, D Loss: 0.0593 | DDPM Loss: 0.0134
Client 13 (EMNIST) | Target Loss: 0.3326 | G Loss: 5.6723, D Loss: 0.0646 | DDPM Loss: 0.0135
Client 14 (EMNIST) | Target Loss: 0.3109 | G Loss: 5.0020, D Loss: 0.1056 | DDPM Loss: 0.0134
Client 15 (EMNIST) | Target Loss: 0.4713 | G Loss: 5.5940, D Loss: 0.0648 | DDPM Loss: 0.0135
Client 16 (EMNIST) | Target Loss: 0.6727 | G Loss: 4.8069, D Loss: 0.1135 | DDPM Loss: 0.0134
Client 17 (EMNIST) | Target Loss: 0.3913 | G Loss: 5.0220, D Loss: 0.1150 | DDPM Loss: 0.0135
Client 18 (EMNIST) | Target Loss: 0.2976 | G Loss: 4.8296, D Loss: 0.1355 | DDPM Loss: 0.0134
Client 19 (EMNIST) | Target Loss: 0.4789 | G Loss: 5.2457, D Loss: 0.0907 | DDPM Loss: 0.0135
Client 20 (EMNIST) | Target Loss: 0.5136 | G Loss: 6.2504, D Loss: 0.0280 | DDPM Loss: 0.0137
Client 22 (CIFAR10) | Target Loss: 0.9104 | G Loss: 2.6252, D Loss: 0.4078 | DDPM Loss: 0.0639
Client 23 (CIFAR10) | Target Loss: 1.1063 | G Loss: 2.5808, D Loss: 0.4271 | DDPM Loss: 0.0654
