global_round, entropy_ratio, recall, specificity       , precision          , average_accuracy  , f1_score           , mcc                   , TP, FP, TN  , FN
          25, 0.4          ,    0.4, 0.98796992481203  , 0.2                , 0.693984962406015 , 0.26666666666666666, 0.27537335619876063   ,  4, 16, 1314,  6
          25, 0.5          ,    0.4, 0.9887218045112782, 0.21052631578947367, 0.6943609022556392, 0.27586206896551724, 0.2829674709890979    ,  4, 15, 1315,  6
          25, 0.6          ,    0.4, 0.9887218045112782, 0.21052631578947367, 0.6943609022556392, 0.27586206896551724, 0.2829674709890979    ,  4, 15, 1315,  6
          25, 0.7          ,    0.4, 0.9887218045112782, 0.21052631578947367, 0.6943609022556392, 0.27586206896551724, 0.2829674709890979    ,  4, 15, 1315,  6
          25, 0.8          ,    0.4, 0.9924812030075187, 0.2857142857142857 , 0.6962406015037594, 0.3333333333333333 , 0.3322070943376946    ,  4, 10, 1320,  6
          25, 0.9          ,    0.2, 0.9977443609022556, 0.4                , 0.5988721804511278, 0.26666666666666666, 0.2791285714982551    ,  2,  3, 1327,  8
          25, 1.0          ,    0.0, 1.0               , 0.0                , 0.5               , 0.0                , 0.0                   ,  0,  0, 1330, 10
          30, -1.0         ,    0.5, 0.9902255639097745, 0.2777777777777778 , 0.7451127819548873, 0.35714285714285715, 0.3664964692723006    ,  5, 13, 1317,  5
          30, -0.9         ,    0.5, 0.9902255639097745, 0.2777777777777778 , 0.7451127819548873, 0.35714285714285715, 0.3664964692723006    ,  5, 13, 1317,  5
          30, -0.8         ,    0.5, 0.9902255639097745, 0.2777777777777778 , 0.7451127819548873, 0.35714285714285715, 0.3664964692723006    ,  5, 13, 1317,  5
          30, -0.7         ,    0.5, 0.9902255639097745, 0.2777777777777778 , 0.7451127819548873, 0.35714285714285715, 0.3664964692723006    ,  5, 13, 1317,  5
          30, -0.6         ,    0.5, 0.9902255639097745, 0.2777777777777778 , 0.7451127819548873, 0.35714285714285715, 0.3664964692723006    ,  5, 13, 1317,  5
          30, -0.5         ,    0.5, 0.9902255639097745, 0.2777777777777778 , 0.7451127819548873, 0.35714285714285715, 0.3664964692723006    ,  5, 13, 1317,  5
          30, -0.4         ,    0.5, 0.9917293233082707, 0.3125             , 0.7458646616541353, 0.38461538461538464, 0.3896260125870488    ,  5, 11, 1319,  5
          30, -0.3         ,    0.5, 0.9917293233082707, 0.3125             , 0.7458646616541353, 0.38461538461538464, 0.3896260125870488    ,  5, 11, 1319,  5
          30, -0.2         ,    0.5, 0.9917293233082707, 0.3125             , 0.7458646616541353, 0.38461538461538464, 0.3896260125870488    ,  5, 11, 1319,  5
          30, -0.1         ,    0.5, 0.9917293233082707, 0.3125             , 0.7458646616541353, 0.38461538461538464, 0.3896260125870488    ,  5, 11, 1319,  5
          30, -0.0         ,    0.5, 0.9932330827067669, 0.35714285714285715, 0.7466165413533834, 0.41666666666666663, 0.4174863101255319    ,  5,  9, 1321,  5
          30, 0.1          ,    0.5, 0.9932330827067669, 0.35714285714285715, 0.7466165413533834, 0.41666666666666663, 0.4174863101255319    ,  5,  9, 1321,  5
          30, 0.2          ,    0.5, 0.9932330827067669, 0.35714285714285715, 0.7466165413533834, 0.41666666666666663, 0.4174863101255319    ,  5,  9, 1321,  5
          30, 0.3          ,    0.5, 0.9932330827067669, 0.35714285714285715, 0.7466165413533834, 0.41666666666666663, 0.4174863101255319    ,  5,  9, 1321,  5
