Time: 2026-04-30 15:54:33
Log Dir: logs/2026-04-30_15-54-33/GeFL
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 0
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 50
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 40
gen_observer_weight: 1.0
index_matching: gan
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.7
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 50 rounds training by GeFL
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9417 | G Loss: 2.4262 | D Loss: 0.3253
Client 11 (EMNIST) | Target Loss: 0.3665 | G Loss: 7.7950 | D Loss: 0.0249
Client 12 (EMNIST) | Target Loss: 0.3304 | G Loss: 7.5599 | D Loss: 0.0255
Client 13 (EMNIST) | Target Loss: 0.1347 | G Loss: 7.7275 | D Loss: 0.0227
Client 14 (EMNIST) | Target Loss: 0.0924 | G Loss: 7.2737 | D Loss: 0.0266
Client 15 (EMNIST) | Target Loss: 0.3634 | G Loss: 7.3262 | D Loss: 0.0321
Client 16 (EMNIST) | Target Loss: 0.5108 | G Loss: 7.8765 | D Loss: 0.0168
Client 17 (EMNIST) | Target Loss: 0.2946 | G Loss: 8.6839 | D Loss: 0.0161
Client 18 (EMNIST) | Target Loss: 0.1352 | G Loss: 7.9657 | D Loss: 0.0194
Client 19 (EMNIST) | Target Loss: 0.3678 | G Loss: 7.3106 | D Loss: 0.0285
Client 20 (EMNIST) | Target Loss: 0.4339 | G Loss: 7.9732 | D Loss: 0.0203
Round 23 | Client 0 | Model: (MLP) | Acc: 92.91%
Round 23 | Client 1 | Model: (CNN) | Acc: 93.69%
Round 23 | Client 2 | Model: (ResNet8) | Acc: 98.87%
Round 23 | Client 3 | Model: (ResNet18) | Acc: 97.74%
Round 23 | Client 4 | Model: (MobileNetV2) | Acc: 93.90%
Round 23 | Client 5 | Model: (MobileNetV3) | Acc: 89.07%
Round 23 | Client 6 | Model: (LeNet) | Acc: 97.37%
Round 23 | Client 7 | Model: (AlexNet) | Acc: 97.89%
Round 23 | Client 8 | Model: (ShuffleNet) | Acc: 71.83%
Round 23 | Client 9 | Model: (SqueezeNet) | Acc: 97.05%
Round 23 | Client 11 | Model: (MLP) | Acc: 80.27%
Round 23 | Client 12 | Model: (CNN) | Acc: 85.05%
Round 23 | Client 13 | Model: (ResNet8) | Acc: 84.14%
Round 23 | Client 14 | Model: (ResNet18) | Acc: 83.88%
Round 23 | Client 15 | Model: (MobileNetV2) | Acc: 83.99%
Round 23 | Client 16 | Model: (MobileNetV3) | Acc: 75.49%
Round 23 | Client 17 | Model: (LeNet) | Acc: 84.39%
Round 23 | Client 18 | Model: (AlexNet) | Acc: 82.98%
Round 23 | Client 19 | Model: (ShuffleNet) | Acc: 83.39%
Round 23 | Client 20 | Model: (SqueezeNet) | Acc: 82.40%
[Server] Evaluating Label Mapping for all thresholds at Round 23...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 24 ---
Client 0 (MNIST) | Target Loss: 0.0797 | G Loss: 4.9022 | D Loss: 0.0853
Client 1 (MNIST) | Target Loss: 0.0047 | G Loss: 5.9068 | D Loss: 0.0050
Client 2 (MNIST) | Target Loss: 0.0003 | G Loss: 5.9866 | D Loss: 0.0049
Client 3 (MNIST) | Target Loss: 0.1197 | G Loss: 6.1293 | D Loss: 0.0063
Client 4 (MNIST) | Target Loss: 0.0588 | G Loss: 6.0018 | D Loss: 0.0049
Client 5 (MNIST) | Target Loss: 0.2312 | G Loss: 4.8341 | D Loss: 0.0690
Client 6 (MNIST) | Target Loss: 0.0218 | G Loss: 5.9529 | D Loss: 0.0050
Client 7 (MNIST) | Target Loss: 0.0012 | G Loss: 4.1546 | D Loss: 0.1618
Client 8 (MNIST) | Target Loss: 0.5598 | G Loss: 5.7738 | D Loss: 0.0269
Client 9 (MNIST) | Target Loss: 0.0352 | G Loss: 3.8958 | D Loss: 0.1937
Client 11 (EMNIST) | Target Loss: 0.3681 | G Loss: 7.8046 | D Loss: 0.0218
Client 12 (EMNIST) | Target Loss: 0.3252 | G Loss: 7.9144 | D Loss: 0.0173
Client 13 (EMNIST) | Target Loss: 0.1214 | G Loss: 8.2966 | D Loss: 0.0189
Client 14 (EMNIST) | Target Loss: 0.0869 | G Loss: 8.7255 | D Loss: 0.0186
Client 15 (EMNIST) | Target Loss: 0.3606 | G Loss: 8.9214 | D Loss: 0.0109
Client 16 (EMNIST) | Target Loss: 0.5011 | G Loss: 7.6305 | D Loss: 0.0259
Client 17 (EMNIST) | Target Loss: 0.2894 | G Loss: 7.6190 | D Loss: 0.0226
Client 18 (EMNIST) | Target Loss: 0.1269 | G Loss: 7.9490 | D Loss: 0.0218
Client 19 (EMNIST) | Target Loss: 0.3595 | G Loss: 7.6283 | D Loss: 0.0263
Client 20 (EMNIST) | Target Loss: 0.4391 | G Loss: 7.9075 | D Loss: 0.0178
Round 24 | Client 0 | Model: (MLP) | Acc: 94.33%
Round 24 | Client 1 | Model: (CNN) | Acc: 95.90%
Round 24 | Client 2 | Model: (ResNet8) | Acc: 99.09%
Round 24 | Client 3 | Model: (ResNet18) | Acc: 98.30%
Round 24 | Client 4 | Model: (MobileNetV2) | Acc: 92.93%
Round 24 | Client 5 | Model: (MobileNetV3) | Acc: 88.29%
Round 24 | Client 6 | Model: (LeNet) | Acc: 98.14%
Round 24 | Client 7 | Model: (AlexNet) | Acc: 97.79%
Round 24 | Client 8 | Model: (ShuffleNet) | Acc: 70.82%
Round 24 | Client 9 | Model: (SqueezeNet) | Acc: 97.05%
Round 24 | Client 11 | Model: (MLP) | Acc: 79.69%
Round 24 | Client 12 | Model: (CNN) | Acc: 84.51%
Round 24 | Client 13 | Model: (ResNet8) | Acc: 83.79%
Round 24 | Client 14 | Model: (ResNet18) | Acc: 84.18%
Round 24 | Client 15 | Model: (MobileNetV2) | Acc: 84.60%
Round 24 | Client 16 | Model: (MobileNetV3) | Acc: 65.27%
Round 24 | Client 17 | Model: (LeNet) | Acc: 84.27%
Round 24 | Client 18 | Model: (AlexNet) | Acc: 83.15%
Round 24 | Client 19 | Model: (ShuffleNet) | Acc: 83.31%
Round 24 | Client 20 | Model: (SqueezeNet) | Acc: 82.89%
[Server] Evaluating Label Mapping for all thresholds at Round 24...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 25 ---
Client 0 (MNIST) | Target Loss: 0.0260 | G Loss: 6.2724 | D Loss: 0.0039
Client 1 (MNIST) | Target Loss: 0.0152 | G Loss: 6.2275 | D Loss: 0.0039
Client 2 (MNIST) | Target Loss: 0.0150 | G Loss: 3.6594 | D Loss: 0.1960
Client 3 (MNIST) | Target Loss: 0.0180 | G Loss: 4.2366 | D Loss: 0.1347
Client 4 (MNIST) | Target Loss: 0.0477 | G Loss: 6.1978 | D Loss: 0.0039
Client 5 (MNIST) | Target Loss: 0.1921 | G Loss: 5.6266 | D Loss: 0.0427
Client 6 (MNIST) | Target Loss: 0.0110 | G Loss: 6.2454 | D Loss: 0.0036
Client 7 (MNIST) | Target Loss: 0.0001 | G Loss: 6.2391 | D Loss: 0.0037
Client 8 (MNIST) | Target Loss: 0.4779 | G Loss: 6.1780 | D Loss: 0.0046
Client 9 (MNIST) | Target Loss: 0.0445 | G Loss: 6.1915 | D Loss: 0.0039
Client 11 (EMNIST) | Target Loss: 0.3658 | G Loss: 8.8435 | D Loss: 0.0133
Client 12 (EMNIST) | Target Loss: 0.3219 | G Loss: 7.5803 | D Loss: 0.0272
Client 13 (EMNIST) | Target Loss: 0.1100 | G Loss: 8.0297 | D Loss: 0.0184
Client 14 (EMNIST) | Target Loss: 0.0688 | G Loss: 7.8396 | D Loss: 0.0190
Client 15 (EMNIST) | Target Loss: 0.3559 | G Loss: 8.3418 | D Loss: 0.0190
Client 16 (EMNIST) | Target Loss: 0.4954 | G Loss: 7.4177 | D Loss: 0.0248
Client 17 (EMNIST) | Target Loss: 0.2843 | G Loss: 7.6763 | D Loss: 0.0285
Client 18 (EMNIST) | Target Loss: 0.1182 | G Loss: 7.5312 | D Loss: 0.0242
Client 19 (EMNIST) | Target Loss: 0.3516 | G Loss: 9.0840 | D Loss: 0.0077
Client 20 (EMNIST) | Target Loss: 0.4272 | G Loss: 7.8348 | D Loss: 0.0207
Round 25 | Client 0 | Model: (MLP) | Acc: 94.33%
Round 25 | Client 1 | Model: (CNN) | Acc: 68.99%
Round 25 | Client 2 | Model: (ResNet8) | Acc: 95.92%
Round 25 | Client 3 | Model: (ResNet18) | Acc: 98.42%
Round 25 | Client 4 | Model: (MobileNetV2) | Acc: 95.61%
Round 25 | Client 5 | Model: (MobileNetV3) | Acc: 82.94%
Round 25 | Client 6 | Model: (LeNet) | Acc: 98.47%
Round 25 | Client 7 | Model: (AlexNet) | Acc: 98.32%
Round 25 | Client 8 | Model: (ShuffleNet) | Acc: 68.82%
Round 25 | Client 9 | Model: (SqueezeNet) | Acc: 97.60%
Round 25 | Client 11 | Model: (MLP) | Acc: 80.29%
Round 25 | Client 12 | Model: (CNN) | Acc: 84.60%
Round 25 | Client 13 | Model: (ResNet8) | Acc: 83.70%
Round 25 | Client 14 | Model: (ResNet18) | Acc: 83.79%
Round 25 | Client 15 | Model: (MobileNetV2) | Acc: 84.21%
Round 25 | Client 16 | Model: (MobileNetV3) | Acc: 78.15%
Round 25 | Client 17 | Model: (LeNet) | Acc: 84.33%
Round 25 | Client 18 | Model: (AlexNet) | Acc: 82.44%
Round 25 | Client 19 | Model: (ShuffleNet) | Acc: 83.31%
Round 25 | Client 20 | Model: (SqueezeNet) | Acc: 83.57%
[Server] Evaluating Label Mapping for all thresholds at Round 25...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 26 ---
Client 0 (MNIST) | Target Loss: 0.0415 | G Loss: 3.2343 | D Loss: 0.2691
Client 1 (MNIST) | Target Loss: 0.0397 | G Loss: 3.0815 | D Loss: 0.2752
Client 2 (MNIST) | Target Loss: 0.0724 | G Loss: 3.9717 | D Loss: 0.1435
Client 3 (MNIST) | Target Loss: 0.0280 | G Loss: 3.9033 | D Loss: 0.1637
Client 4 (MNIST) | Target Loss: 0.0297 | G Loss: 3.3661 | D Loss: 0.2343
Client 5 (MNIST) | Target Loss: 0.2175 | G Loss: 3.1919 | D Loss: 0.2712
Client 6 (MNIST) | Target Loss: 0.0068 | G Loss: 3.0214 | D Loss: 0.2853
Client 7 (MNIST) | Target Loss: 0.0001 | G Loss: 3.6842 | D Loss: 0.1934
Client 8 (MNIST) | Target Loss: 0.4809 | G Loss: 3.1004 | D Loss: 0.2632
Client 9 (MNIST) | Target Loss: 0.0560 | G Loss: 3.1571 | D Loss: 0.2506
Client 11 (EMNIST) | Target Loss: 0.3611 | G Loss: 8.4708 | D Loss: 0.0146
Client 12 (EMNIST) | Target Loss: 0.3180 | G Loss: 8.2545 | D Loss: 0.0168
Client 13 (EMNIST) | Target Loss: 0.1039 | G Loss: 7.6199 | D Loss: 0.0235
Client 14 (EMNIST) | Target Loss: 0.0626 | G Loss: 7.9109 | D Loss: 0.0183
Client 15 (EMNIST) | Target Loss: 0.3540 | G Loss: 8.0677 | D Loss: 0.0185
Client 16 (EMNIST) | Target Loss: 0.4817 | G Loss: 8.1656 | D Loss: 0.0215
Client 17 (EMNIST) | Target Loss: 0.2822 | G Loss: 7.5748 | D Loss: 0.0206
Client 18 (EMNIST) | Target Loss: 0.1196 | G Loss: 8.9967 | D Loss: 0.0108
Client 19 (EMNIST) | Target Loss: 0.3484 | G Loss: 7.9938 | D Loss: 0.0233
Client 20 (EMNIST) | Target Loss: 0.4274 | G Loss: 7.7232 | D Loss: 0.0250
Round 26 | Client 0 | Model: (MLP) | Acc: 92.15%
Round 26 | Client 1 | Model: (CNN) | Acc: 44.08%
Round 26 | Client 2 | Model: (ResNet8) | Acc: 94.90%
Round 26 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 26 | Client 4 | Model: (MobileNetV2) | Acc: 95.40%
Round 26 | Client 5 | Model: (MobileNetV3) | Acc: 89.86%
Round 26 | Client 6 | Model: (LeNet) | Acc: 98.25%
Round 26 | Client 7 | Model: (AlexNet) | Acc: 98.42%
Round 26 | Client 8 | Model: (ShuffleNet) | Acc: 69.38%
Round 26 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 26 | Client 11 | Model: (MLP) | Acc: 79.87%
Round 26 | Client 12 | Model: (CNN) | Acc: 85.14%
Round 26 | Client 13 | Model: (ResNet8) | Acc: 83.64%
Round 26 | Client 14 | Model: (ResNet18) | Acc: 84.08%
Round 26 | Client 15 | Model: (MobileNetV2) | Acc: 84.73%
Round 26 | Client 16 | Model: (MobileNetV3) | Acc: 80.12%
Round 26 | Client 17 | Model: (LeNet) | Acc: 84.34%
Round 26 | Client 18 | Model: (AlexNet) | Acc: 81.01%
Round 26 | Client 19 | Model: (ShuffleNet) | Acc: 83.26%
Round 26 | Client 20 | Model: (SqueezeNet) | Acc: 83.22%
[Server] Evaluating Label Mapping for all thresholds at Round 26...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 27 ---
Client 0 (MNIST) | Target Loss: 0.0577 | G Loss: 5.4160 | D Loss: 0.0494
Client 1 (MNIST) | Target Loss: 0.0214 | G Loss: 5.1888 | D Loss: 0.0488
Client 2 (MNIST) | Target Loss: 0.0328 | G Loss: 5.4170 | D Loss: 0.0355
Client 3 (MNIST) | Target Loss: 0.0076 | G Loss: 5.3553 | D Loss: 0.0400
Client 4 (MNIST) | Target Loss: 0.0455 | G Loss: 5.2347 | D Loss: 0.0542
Client 5 (MNIST) | Target Loss: 0.2012 | G Loss: 5.1116 | D Loss: 0.0452
Client 6 (MNIST) | Target Loss: 0.0039 | G Loss: 5.2941 | D Loss: 0.0479
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2191 | D Loss: 0.1413
Client 8 (MNIST) | Target Loss: 0.4268 | G Loss: 5.5018 | D Loss: 0.0262
Client 9 (MNIST) | Target Loss: 0.0686 | G Loss: 5.3457 | D Loss: 0.0350
Client 11 (EMNIST) | Target Loss: 0.3590 | G Loss: 8.8333 | D Loss: 0.0162
Client 12 (EMNIST) | Target Loss: 0.3138 | G Loss: 7.6839 | D Loss: 0.0235
Client 13 (EMNIST) | Target Loss: 0.0929 | G Loss: 8.3068 | D Loss: 0.0162
Client 14 (EMNIST) | Target Loss: 0.0541 | G Loss: 8.2067 | D Loss: 0.0165
Client 15 (EMNIST) | Target Loss: 0.3415 | G Loss: 8.9289 | D Loss: 0.0115
Client 16 (EMNIST) | Target Loss: 0.4782 | G Loss: 8.3348 | D Loss: 0.0182
Client 17 (EMNIST) | Target Loss: 0.2774 | G Loss: 7.6503 | D Loss: 0.0242
Client 18 (EMNIST) | Target Loss: 0.1089 | G Loss: 7.7173 | D Loss: 0.0246
Client 19 (EMNIST) | Target Loss: 0.3479 | G Loss: 8.0759 | D Loss: 0.0207
Client 20 (EMNIST) | Target Loss: 0.4321 | G Loss: 8.3360 | D Loss: 0.0202
Round 27 | Client 0 | Model: (MLP) | Acc: 93.35%
Round 27 | Client 1 | Model: (CNN) | Acc: 93.47%
Round 27 | Client 2 | Model: (ResNet8) | Acc: 96.72%
Round 27 | Client 3 | Model: (ResNet18) | Acc: 98.76%
Round 27 | Client 4 | Model: (MobileNetV2) | Acc: 95.29%
Round 27 | Client 5 | Model: (MobileNetV3) | Acc: 88.74%
Round 27 | Client 6 | Model: (LeNet) | Acc: 98.58%
Round 27 | Client 7 | Model: (AlexNet) | Acc: 98.42%
Round 27 | Client 8 | Model: (ShuffleNet) | Acc: 69.27%
Round 27 | Client 9 | Model: (SqueezeNet) | Acc: 95.96%
Round 27 | Client 11 | Model: (MLP) | Acc: 80.91%
Round 27 | Client 12 | Model: (CNN) | Acc: 84.83%
Round 27 | Client 13 | Model: (ResNet8) | Acc: 84.10%
Round 27 | Client 14 | Model: (ResNet18) | Acc: 83.29%
Round 27 | Client 15 | Model: (MobileNetV2) | Acc: 83.97%
Round 27 | Client 16 | Model: (MobileNetV3) | Acc: 75.36%
Round 27 | Client 17 | Model: (LeNet) | Acc: 84.44%
Round 27 | Client 18 | Model: (AlexNet) | Acc: 82.98%
Round 27 | Client 19 | Model: (ShuffleNet) | Acc: 83.18%
Round 27 | Client 20 | Model: (SqueezeNet) | Acc: 83.14%
[Server] Evaluating Label Mapping for all thresholds at Round 27...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 28 ---
Client 0 (MNIST) | Target Loss: 0.0694 | G Loss: 6.3410 | D Loss: 0.0039
Client 1 (MNIST) | Target Loss: 0.0141 | G Loss: 6.2196 | D Loss: 0.0040
Client 2 (MNIST) | Target Loss: 0.0100 | G Loss: 6.2239 | D Loss: 0.0039
Client 3 (MNIST) | Target Loss: 0.0142 | G Loss: 6.4090 | D Loss: 0.0039
Client 4 (MNIST) | Target Loss: 0.0422 | G Loss: 6.3227 | D Loss: 0.0038
Client 5 (MNIST) | Target Loss: 0.1553 | G Loss: 4.7539 | D Loss: 0.0941
Client 6 (MNIST) | Target Loss: 0.0023 | G Loss: 6.2196 | D Loss: 0.0040
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2680 | D Loss: 0.0039
Client 8 (MNIST) | Target Loss: 0.3594 | G Loss: 3.5960 | D Loss: 0.2580
Client 9 (MNIST) | Target Loss: 0.0713 | G Loss: 6.2624 | D Loss: 0.0041
Client 11 (EMNIST) | Target Loss: 0.3621 | G Loss: 7.6318 | D Loss: 0.0233
Client 12 (EMNIST) | Target Loss: 0.3103 | G Loss: 7.6560 | D Loss: 0.0235
Client 13 (EMNIST) | Target Loss: 0.0836 | G Loss: 7.6543 | D Loss: 0.0226
Client 14 (EMNIST) | Target Loss: 0.0508 | G Loss: 7.6743 | D Loss: 0.0254
Client 15 (EMNIST) | Target Loss: 0.3451 | G Loss: 7.6363 | D Loss: 0.0264
Client 16 (EMNIST) | Target Loss: 0.4726 | G Loss: 8.0258 | D Loss: 0.0201
Client 17 (EMNIST) | Target Loss: 0.2761 | G Loss: 8.6709 | D Loss: 0.0160
Client 18 (EMNIST) | Target Loss: 0.1099 | G Loss: 7.8916 | D Loss: 0.0200
Client 19 (EMNIST) | Target Loss: 0.3400 | G Loss: 7.6659 | D Loss: 0.0206
Client 20 (EMNIST) | Target Loss: 0.4193 | G Loss: 7.8519 | D Loss: 0.0223
Round 28 | Client 0 | Model: (MLP) | Acc: 95.53%
Round 28 | Client 1 | Model: (CNN) | Acc: 94.02%
Round 28 | Client 2 | Model: (ResNet8) | Acc: 98.07%
Round 28 | Client 3 | Model: (ResNet18) | Acc: 98.76%
Round 28 | Client 4 | Model: (MobileNetV2) | Acc: 96.68%
Round 28 | Client 5 | Model: (MobileNetV3) | Acc: 72.02%
Round 28 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 28 | Client 7 | Model: (AlexNet) | Acc: 98.42%
Round 28 | Client 8 | Model: (ShuffleNet) | Acc: 69.15%
Round 28 | Client 9 | Model: (SqueezeNet) | Acc: 97.70%
Round 28 | Client 11 | Model: (MLP) | Acc: 80.62%
Round 28 | Client 12 | Model: (CNN) | Acc: 84.94%
Round 28 | Client 13 | Model: (ResNet8) | Acc: 83.08%
Round 28 | Client 14 | Model: (ResNet18) | Acc: 83.94%
Round 28 | Client 15 | Model: (MobileNetV2) | Acc: 84.48%
Round 28 | Client 16 | Model: (MobileNetV3) | Acc: 79.80%
Round 28 | Client 17 | Model: (LeNet) | Acc: 84.66%
Round 28 | Client 18 | Model: (AlexNet) | Acc: 82.54%
Round 28 | Client 19 | Model: (ShuffleNet) | Acc: 83.13%
Round 28 | Client 20 | Model: (SqueezeNet) | Acc: 84.02%
[Server] Evaluating Label Mapping for all thresholds at Round 28...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 29 ---
Client 0 (MNIST) | Target Loss: 0.0331 | G Loss: 6.5388 | D Loss: 0.0030
Client 1 (MNIST) | Target Loss: 0.0072 | G Loss: 3.5693 | D Loss: 0.2004
Client 2 (MNIST) | Target Loss: 0.0069 | G Loss: 6.5066 | D Loss: 0.0031
Client 3 (MNIST) | Target Loss: 0.0533 | G Loss: 5.0404 | D Loss: 0.1105
Client 4 (MNIST) | Target Loss: 0.0436 | G Loss: 3.5293 | D Loss: 0.2235
Client 5 (MNIST) | Target Loss: 0.1559 | G Loss: 5.1851 | D Loss: 0.0502
Client 6 (MNIST) | Target Loss: 0.0007 | G Loss: 3.5050 | D Loss: 0.2269
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.5350 | D Loss: 0.2099
Client 8 (MNIST) | Target Loss: 0.4241 | G Loss: 5.3313 | D Loss: 0.0403
Client 9 (MNIST) | Target Loss: 0.0894 | G Loss: 3.6999 | D Loss: 0.2079
Client 11 (EMNIST) | Target Loss: 0.3455 | G Loss: 7.4157 | D Loss: 0.0262
Client 12 (EMNIST) | Target Loss: 0.3054 | G Loss: 8.3202 | D Loss: 0.0156
Client 13 (EMNIST) | Target Loss: 0.0789 | G Loss: 8.0237 | D Loss: 0.0212
Client 14 (EMNIST) | Target Loss: 0.0432 | G Loss: 8.2242 | D Loss: 0.0198
Client 15 (EMNIST) | Target Loss: 0.3422 | G Loss: 7.7272 | D Loss: 0.0236
Client 16 (EMNIST) | Target Loss: 0.4652 | G Loss: 7.5236 | D Loss: 0.0258
Client 17 (EMNIST) | Target Loss: 0.2696 | G Loss: 9.1952 | D Loss: 0.0072
Client 18 (EMNIST) | Target Loss: 0.1023 | G Loss: 8.1590 | D Loss: 0.0203
Client 19 (EMNIST) | Target Loss: 0.3400 | G Loss: 8.1028 | D Loss: 0.0175
Client 20 (EMNIST) | Target Loss: 0.4197 | G Loss: 8.2583 | D Loss: 0.0144
Round 29 | Client 0 | Model: (MLP) | Acc: 94.44%
Round 29 | Client 1 | Model: (CNN) | Acc: 94.80%
Round 29 | Client 2 | Model: (ResNet8) | Acc: 97.96%
Round 29 | Client 3 | Model: (ResNet18) | Acc: 98.64%
Round 29 | Client 4 | Model: (MobileNetV2) | Acc: 96.04%
Round 29 | Client 5 | Model: (MobileNetV3) | Acc: 91.42%
Round 29 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 29 | Client 7 | Model: (AlexNet) | Acc: 98.53%
Round 29 | Client 8 | Model: (ShuffleNet) | Acc: 73.05%
Round 29 | Client 9 | Model: (SqueezeNet) | Acc: 96.39%
Round 29 | Client 11 | Model: (MLP) | Acc: 80.19%
Round 29 | Client 12 | Model: (CNN) | Acc: 84.58%
Round 29 | Client 13 | Model: (ResNet8) | Acc: 83.06%
Round 29 | Client 14 | Model: (ResNet18) | Acc: 82.98%
Round 29 | Client 15 | Model: (MobileNetV2) | Acc: 84.42%
Round 29 | Client 16 | Model: (MobileNetV3) | Acc: 77.85%
Round 29 | Client 17 | Model: (LeNet) | Acc: 83.92%
Round 29 | Client 18 | Model: (AlexNet) | Acc: 82.66%
Round 29 | Client 19 | Model: (ShuffleNet) | Acc: 83.40%
Round 29 | Client 20 | Model: (SqueezeNet) | Acc: 83.27%
[Server] Evaluating Label Mapping for all thresholds at Round 29...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 30 ---
Client 0 (MNIST) | Target Loss: 0.0381 | G Loss: 3.0413 | D Loss: 0.3120
Client 1 (MNIST) | Target Loss: 0.0058 | G Loss: 6.0826 | D Loss: 0.0048
Client 2 (MNIST) | Target Loss: 0.0032 | G Loss: 3.3032 | D Loss: 0.2461
Client 3 (MNIST) | Target Loss: 0.0110 | G Loss: 3.9880 | D Loss: 0.1726
Client 4 (MNIST) | Target Loss: 0.0833 | G Loss: 6.0983 | D Loss: 0.0047
Client 5 (MNIST) | Target Loss: 0.1487 | G Loss: 3.6239 | D Loss: 0.2033
Client 6 (MNIST) | Target Loss: 0.0004 | G Loss: 6.0703 | D Loss: 0.0050
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0838 | D Loss: 0.0050
Client 8 (MNIST) | Target Loss: 0.5297 | G Loss: 6.0983 | D Loss: 0.0058
Client 9 (MNIST) | Target Loss: 0.0447 | G Loss: 5.5111 | D Loss: 0.0461
Client 11 (EMNIST) | Target Loss: 0.3526 | G Loss: 8.0336 | D Loss: 0.0202
Client 12 (EMNIST) | Target Loss: 0.3027 | G Loss: 8.1658 | D Loss: 0.0193
Client 13 (EMNIST) | Target Loss: 0.0703 | G Loss: 8.2419 | D Loss: 0.0142
Client 14 (EMNIST) | Target Loss: 0.0416 | G Loss: 8.0580 | D Loss: 0.0190
Client 15 (EMNIST) | Target Loss: 0.3352 | G Loss: 8.5336 | D Loss: 0.0154
Client 16 (EMNIST) | Target Loss: 0.4585 | G Loss: 8.1132 | D Loss: 0.0154
Client 17 (EMNIST) | Target Loss: 0.2733 | G Loss: 7.5643 | D Loss: 0.0304
Client 18 (EMNIST) | Target Loss: 0.0957 | G Loss: 8.6532 | D Loss: 0.0169
Client 19 (EMNIST) | Target Loss: 0.3336 | G Loss: 7.8586 | D Loss: 0.0267
Client 20 (EMNIST) | Target Loss: 0.4113 | G Loss: 8.2742 | D Loss: 0.0203
Round 30 | Client 0 | Model: (MLP) | Acc: 93.46%
Round 30 | Client 1 | Model: (CNN) | Acc: 94.57%
Round 30 | Client 2 | Model: (ResNet8) | Acc: 98.41%
Round 30 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 30 | Client 4 | Model: (MobileNetV2) | Acc: 96.15%
Round 30 | Client 5 | Model: (MobileNetV3) | Acc: 88.74%
Round 30 | Client 6 | Model: (LeNet) | Acc: 98.91%
Round 30 | Client 7 | Model: (AlexNet) | Acc: 98.53%
Round 30 | Client 8 | Model: (ShuffleNet) | Acc: 70.27%
Round 30 | Client 9 | Model: (SqueezeNet) | Acc: 96.28%
Round 30 | Client 11 | Model: (MLP) | Acc: 80.14%
Round 30 | Client 12 | Model: (CNN) | Acc: 84.73%
Round 30 | Client 13 | Model: (ResNet8) | Acc: 83.04%
Round 30 | Client 14 | Model: (ResNet18) | Acc: 83.58%
Round 30 | Client 15 | Model: (MobileNetV2) | Acc: 84.32%
